,greek_id,greek_word,gloss,sent_id
3918,100118893,μιν,him,250
3919,100118894,ἔχεσκ’,he held,250
3920,100118895,",",",",250
3921,100118896,ἐπεὶ,since,250
3922,100118897,οὔ,not,250
3923,100118898,ποτ',ever,250
3924,100118899,ἐνὶ,in,250
3925,100118900,πληθυῖ,crowd,250
3926,100118901,μένεν,remained,250
3927,100118902,ἀνδρῶν,of men,250
3928,100118903,",",",",250
3929,100118904,ἀλλὰ,but,250
3930,100118905,πολὺ,much,250
3931,100118906,προθέεσκε,was eager,250
3932,100118907,",",",",250
3933,100118908,τὸ,his,250
3934,100118909,ὃν,which,250
3935,100118910,μένος,strength,250
3936,100118911,οὐδενὶ,to no one,250
3937,100118912,εἴκων,yielding,250
3938,100118913,,,250
3939,100118914,.,.,250
3940,100118915,ὣς,thus,251
3941,100118916,φαμένη,having said,251
3942,100118917,μεγάροιο,of the hall,251
3943,100118918,διέσσυτο,rushed,251
3944,100118919,μαινάδι,like a maenad,251
3945,100118920,ἴση,equal,251
3946,100118921,παλλομένη,shaking,251
3947,100118922,κραδίην,heart,251
3948,100118923,.,.,251
3949,100118924,ἅμα,at the same time,252
3950,100118925,δ’,and,252
3951,100118926,ἀμφίπολοι,attendants,252
3952,100118927,κίον,went,252
3953,100118928,αὐτῇ,there,252
3954,100118929,αὐτὰρ,but,252
3955,100118930,ἐπεὶ,when,252
3956,100118931,πύργόν,tower,252
3957,100118932,τε,and,252
3958,100118933,καὶ,and,252
3959,100118934,ἀνδρῶν,of men,252
3960,100118935,ἷξεν,reached,252
3961,100118936,ὅμιλον,crowd,252
3962,100118937,ἔστη,stood,252
3963,100118938,παπτήνασ’,looking,252
3964,100118939,ἐπὶ,on,252
3965,100118940,τείχεϊ,wall,252
3966,100118941,",",",",252
3967,100118942,τὸν,him,252
3968,100118943,δὲ,and,252
3969,100118944,νόησεν,perceived,252
3970,100118945,ἑλκόμενον,being dragged,252
3971,100118946,πρόσθεν,before,252
3972,100118947,πόλιος,of the city,252
3973,100118948,.,.,252
3974,100118949,ταχέες,swift,253
3975,100118950,δέ,but,253
3976,100118951,μιν,him,253
3977,100118952,ἵπποι,horses,253
3978,100118953,ἕλκον,were dragging,253
3979,100118954,ἀκηδέστως,heedlessly,253
3980,100118955,κοίλας,hollow,253
3981,100118956,ἐπὶ,toward,253
3982,100118957,νῆας,ships,253
3983,100118958,Ἀχαιῶν,of the Achaeans,253
3984,100118959,.,.,253
3985,100118960,τὴν,her,254
3986,100118961,δὲ,and,254
3987,100118962,κατ’,from,254
3988,100118963,ὀφθαλμῶν,eyes,254
3989,100118964,ἐρεβεννὴ,dark,254
3990,100118965,νὺξ,night,254
3991,100118966,ἐκάλυψεν,covered,254
3992,100118967,",",",",254
3993,100118968,ἤριπε,fell,254
3994,100118969,δ’,and,254
3995,100118970,ἐξοπίσω,behind,254
3996,100118971,",",",",254
3997,100118972,ἀπὸ,from,254
3998,100118973,δὲ,and,254
3999,100118974,ψυχὴν,soul,254
4000,100118975,ἐκάπυσσε,he departed,254
4001,100118976,.,.,254
4002,100118977,τῆλε,far,255
4003,100118978,δ’,but,255
4004,100118979,ἀπὸ,away,255
4005,100118980,κρατὸς,head,255
4006,100118981,βάλε,threw,255
4007,100118982,δέσματα,bands,255
4008,100118983,σιγαλόεντα,shining,255
4009,100118984,",",",",255
4010,100118985,ἄμπυκα,breastplate,255
4011,100118986,κεκρύφαλόν,net,255
4012,100118987,τε,and,255
4013,100118988,ἰδὲ,see,255
4014,100118989,πλεκτὴν,woven,255
4015,100118990,ἀναδέσμην,headband,255
4016,100118991,κρήδεμνόν,head-covering,255
4017,100118992,θ’,and,255
4018,100118993,",",",",255
4019,100118994,ὅ,which,255
4020,100118995,ῥά,indeed,255
4021,100118996,οἱ,him,255
4022,100118997,δῶκε,gave,255
4023,100118998,χρυσῆ,golden,255
4024,100118999,Ἀφροδίτη,Aphrodite,255
4025,100119000,ἤματι,day,255
4026,100119001,τῷ,that,255
4027,100119002,ὅτε,when,255
4028,100119003,μιν,him,255
4029,100119004,κορυθαίολος,helm-bearer,255
4030,100119005,ἠγάγεθ’,led,255
4031,100119006,Ἕκτωρ,Hector,255
4032,100119007,ἐκ,from,255
4033,100119008,δόμου,house,255
4034,100119009,Ἠετίωνος,of Hettion,255
4035,100119010,",",",",255
4036,100119011,ἐπεὶ,since,255
4037,100119012,πόρε,gave,255
4038,100119013,μυρία,myriad,255
4039,100119014,ἕδνα,gifts,255
4040,100119015,.,.,255
4041,100119016,ἀμφὶ,around,256
4042,100119017,δέ,but,256
4043,100119018,μιν,him,256
4044,100119019,γαλόῳ,sisters,256
4045,100119020,τε,and,256
4046,100119021,καὶ,and,256
4047,100119022,εἰνατέρες,nymphs,256
4048,100119023,ἅλις,sufficiently,256
4049,100119024,ἔσταν,stood,256
4050,100119025,",",",",256
4051,100119026,αἵ,who,256
4052,100119027,ἑ,her,256
4053,100119028,μετὰ,with,256
4054,100119029,σφίσιν,them,256
4055,100119030,εἶχον,kept,256
4056,100119031,ἀτυζομένην,about-to-be-slain,256
4057,100119032,ἀπολέσθαι,to perish,256
4058,100119033,.,.,256
4059,100119034,ἣ,she,257
4060,100119035,δ’,but,257
4061,100119036,ἐπεὶ,then,257
4062,100119037,οὖν,then,257
4063,100119038,ἔμπνυτο,she drew breath,257
4064,100119039,καὶ,and,257
4065,100119040,ἐς,into,257
4066,100119041,φρένα,mind,257
4067,100119042,θυμὸς,spirit,257
4068,100119043,ἀγέρθη,was gathered,257
4069,100119044,ἀμβλήδην,suddenly,257
4070,100119045,γοόωσα,lamenting,257
4071,100119046,μετὰ,among,257
4072,100119047,Τρῳῇσιν,Trojans,257
4073,100119048,ἔειπεν,said,257
4074,100119049,.,.,257
4075,100119050,,,258
4076,100119051,Ἕκτορ,Hector,258
4077,100119052,ἐγὼ,I,258
4078,100119053,δύστηνος,wretched,258
4079,100119054,.,.,258
4080,100119055,ἰῇ,one,259
4081,100119056,ἄρα,then,259
4082,100119057,γεινόμεθ',let us be,259
4083,100119058,αἴσῃ,by fate,259
4084,100119059,ἀμφότεροι,both,259
4085,100119060,",",",",259
4086,100119061,σὺ,you,259
4087,100119062,μὲν,on the one hand,259
4088,100119063,ἐν,in,259
4089,100119064,Τροίῃ,Troy,259
4090,100119065,Πριάμου,of Priam,259
4091,100119066,κατὰ,in,259
4092,100119067,δῶμα,house,259
4093,100119068,",",",",259
4094,100119069,αὐτὰρ,but,259
4095,100119070,ἐγὼ,I,259
4096,100119071,Θήβῃσιν,Thebes,259
4097,100119072,ὑπὸ,under,259
4098,100119073,Πλάκῳ,Plakos,259
4099,100119074,ὑληέσσῃ,wooded,259
4100,100119075,ἐν,in,259
4101,100119076,δόμῳ,house,259
4102,100119077,Ἠετίωνος,of Haetion,259
4103,100119078,",",",",259
4104,100119079,ὅ,he,259
4105,100119080,μ’,me,259
4106,100119081,ἔτρεφε,nurtured,259
4107,100119082,τυτθὸν,as a baby,259
4108,100119083,ἐοῦσαν,being,259
4109,100119084,δύσμορος,ill-fated,259
4110,100119085,αἰνόμορον,ill-fated,259
4111,100119086,.,.,259
4112,100119087,ὡς,so,260
4113,100119088,μὴ,not,260
4114,100119089,ὤφελλε,would that,260
4115,100119090,τεκέσθαι,to be born,260
4116,100119091,.,.,260
4117,100119092,νῦν,now,261
4118,100119093,δὲ,but,261
4119,100119094,σὺ,you,261
4120,100119095,μὲν,indeed,261
4121,100119096,Ἀΐδαο,of Hades,261
4122,100119097,δόμους,houses,261
4123,100119098,ὑπὸ,under,261
4124,100119099,κεύθεσι,depths,261
4125,100119100,γαίης,of the earth,261
4126,100119101,ἔρχεαι,you are going,261
4127,100119102,",",",",261
4128,100119103,αὐτὰρ,but,261
4129,100119104,ἐμὲ,me,261
4130,100119105,στυγερῷ,hateful,261
4131,100119106,ἐνὶ,in,261
4132,100119107,πένθεϊ,mourning,261
4133,100119108,λείπεις,leave,261
4134,100119109,χήρην,widow,261
4135,100119110,ἐν,in,261
4136,100119111,μεγάροισι,halls,261
4137,100119112,.,.,261
4138,100119113,πάϊς,child,262
4139,100119114,δ’,but,262
4140,100119115,ἔτι,still,262
4141,100119116,νήπιος,childish,262
4142,100119117,αὔτως,in this way,262
4143,100119118,",",",",262
4144,100119119,ὃν,whom,262
4145,100119120,τέκομεν,we begot,262
4146,100119121,σύ,you,262
4147,100119122,τ',and,262
4148,100119123,ἐγώ,I,262
4149,100119124,τε,and,262
4150,100119125,δυσάμμοροι,unhappy,262
4151,100119126,.,.,262
4152,100119127,οὔ,not,263
4153,100119128,-τε,and,263
4154,100119129,σὺ,you,263
4155,100119130,τούτῳ,to this,263
4156,100119131,ἔσσεαι,will be,263
4157,100119132,Ἕκτορ,Hector,263
4158,100119133,ὄνειαρ,blessing,263
4159,100119134,ἐπεὶ,after,263
4160,100119135,θάνες,you died,263
4161,100119136,",",",",263
4162,100119137,οὔ,not,263
4163,100119138,-τε,and,263
4164,100119139,σοὶ,for you,263
4165,100119140,οὗτος,this,263
4166,100119141,.,.,263
4167,100119142,ἤν,if,264
4168,100119143,περ,even,264
4169,100119144,γὰρ,for,264
4170,100119145,πόλεμόν,war,264
4171,100119146,γε,indeed,264
4172,100119147,φύγῃ,fleeing,264
4173,100119148,πολύδακρυν,tearful,264
4174,100119149,Ἀχαιῶν,of the Achaeans,264
4175,100119150,",",",",264
4176,100119151,αἰεί,always,264
4177,100119152,τοι,you,264
4178,100119153,τούτῳ,this,264
4179,100119154,γε,indeed,264
4180,100119155,πόνος,toil,264
4181,100119156,καὶ,and,264
4182,100119157,κήδε’,sorrows,264
4183,100119158,ὀπίσσω,afterwards,264
4184,100119159,ἔσσοντ',they will be,264
4185,100119160,.,.,264
4186,100119161,ἄλλοι,others,265
4187,100119162,γάρ,for,265
4188,100119163,οἱ,they,265
4189,100119164,ἀπουρίσσουσιν,they plow,265
4190,100119165,ἀρούρας,fields,265
4191,100119166,.,.,265
4192,100119167,ἦμαρ,day,266
4193,100119168,δ’,and,266
4194,100119169,ὀρφανικὸν,orphan,266
4195,100119170,παναφήλικα,fatherless,266
4196,100119171,παῖδα,son,266
4197,100119172,τίθησι,places,266
4198,100119173,.,.,266
4199,100119174,πάντα,all,267
4200,100119175,δ’,and,267
4201,100119176,ὑπεμνήμυκε,has reminded,267
4202,100119177,",",",",267
4203,100119178,δεδάκρυνται,have been bathed in tears,267
4204,100119179,δὲ,and,267
4205,100119180,παρειαί,cheeks,267
4206,100119181,",",",",267
4207,100119182,δευόμενος,begging,267
4208,100119183,δέ,and,267
4209,100119184,τ’,and,267
4210,100119185,ἄνεισι,comes,267
4211,100119186,πάϊς,son,267
4212,100119187,ἐς,to,267
4213,100119188,πατρὸς,father's,267
4214,100119189,ἑταίρους,companions,267
4215,100119190,",",",",267
4216,100119191,ἄλλον,one,267
4217,100119192,μὲν,on the one hand,267
4218,100119193,χλαίνης,cloak,267
4219,100119194,ἐρύων,seeking,267
4220,100119195,",",",",267
4221,100119196,ἄλλον,another,267
4222,100119197,δὲ,and,267
4223,100119198,χιτῶνος,tunic,267
4224,100119199,.,.,267
4225,100119200,τῶν,of them,268
4226,100119201,δ’,but,268
4227,100119202,ἐλεησάντων,of those having pity,268
4228,100119203,κοτύλην,pint,268
4229,100119204,τις,someone,268
4230,100119205,τυτθὸν,milk,268
4231,100119206,ἐπέσχε,held back,268
4232,100119207,.,.,268
4233,100119208,χείλεα,lips,269
4234,100119209,μέν,on the one hand,269
4235,100119210,τ’,and,269
4236,100119211,ἐδίην',saw,269
4237,100119212,",",",",269
4238,100119213,ὑπερῴην,palate,269
4239,100119214,δ’,but,269
4240,100119215,οὐκ,not,269
4241,100119216,ἐδίηνε,saw,269
4242,100119217,.,.,269
4243,100119218,τὸν,him,270
4244,100119219,δὲ,but,270
4245,100119220,καὶ,and,270
4246,100119221,ἀμφιθαλὴς,having strength on both sides,270
4247,100119222,ἐκ,from,270
4248,100119223,δαιτύος,of the feast,270
4249,100119224,ἐστυφέλιξε,beat,270
4250,100119225,χερσὶν,with hands,270
4251,100119226,πεπλήγων,striking,270
4252,100119227,καὶ,and,270
4253,100119228,ὀνειδείοισιν,insulting,270
4254,100119229,ἐνίσσων,uttering,270
4255,100119230,.,.,270
4256,100119231,,,271
4257,100119232,ἔρρ',go,271
4258,100119233,οὕτως,so,271
4259,100119234,.,.,271
4260,100119235,οὐ,not,272
4261,100119236,σός,your,272
4262,100119237,γε,indeed,272
4263,100119238,πατὴρ,father,272
4264,100119239,μεταδαίνυται,shares,272
4265,100119240,ἡμῖν,us,272
4266,100119241,,,272
4267,100119242,.,.,272
4268,100119243,δακρυόεις,tearful,273
4269,100119244,δέ,but,273
4270,100119245,τ',and,273
4271,100119246,ἄνεισι,ascends,273
4272,100119247,πάϊς,son,273
4273,100119248,ἐς,into,273
4274,100119249,μητέρα,mother,273
4275,100119250,χήρην,bereft,273
4276,100119251,Ἀστυάναξ,Astyanax,273
4277,100119252,",",",",273
4278,100119253,ὃς,who,273
4279,100119254,πρὶν,before,273
4280,100119255,μὲν,indeed,273
4281,100119256,ἑοῦ,his own,273
4282,100119257,ἐπὶ,on,273
4283,100119258,γούνασι,knees,273
4284,100119259,πατρὸς,of father,273
4285,100119260,μυελὸν,marrow,273
4286,100119261,οἶον,like,273
4287,100119262,ἔδεσκε,used to eat,273
4288,100119263,καὶ,and,273
4289,100119264,οἰῶν,of sheep,273
4290,100119265,πίονα,fatty,273
4291,100119266,δημόν,fat,273
4292,100119267,.,.,273
4293,100119268,αὐτὰρ,but,274
4294,100119269,ὅθ',when,274
4295,100119270,ὕπνος,sleep,274
4296,100119271,ἕλοι,seized,274
4297,100119272,",",",",274
4298,100119273,παύσαιτό,he might cease,274
4299,100119274,τε,and,274
4300,100119275,νηπιαχεύων,babbling,274
4301,100119276,",",",",274
4302,100119277,εὕδεσκ’,was sleeping,274
4303,100119278,ἐν,in,274
4304,100119279,λέκτροισιν,beds,274
4305,100119280,ἐν,in,274
4306,100119281,ἀγκαλίδεσσι,in the arms,274
4307,100119282,τιθήνης,of the nurse,274
4308,100119283,εὐνῇ,couch,274
4309,100119284,ἔνι,in,274
4310,100119285,μαλακῇ,soft,274
4311,100119286,θαλέων,blossoms,274
4312,100119287,ἐμπλησάμενος,having filled,274
4313,100119288,κῆρ,heart,274
4314,100119289,.,.,274
4315,100119290,νῦν,now,275
4316,100119291,δ’,but,275
4317,100119292,ἂν,if,275
4318,100119293,πολλὰ,many,275
4319,100119294,πάθῃσι,suffer,275
4320,100119295,φίλου,dear,275
4321,100119296,ἀπὸ,from,275
4322,100119297,πατρὸς,from father,275
4323,100119298,ἁμαρτὼν,sinning,275
4324,100119299,Ἀστυάναξ,Astyanax,275
4325,100119300,",",",",275
4326,100119301,ὃν,whom,275
4327,100119302,Τρῶες,Trojans,275
4328,100119303,ἐπίκλησιν,as a nickname,275
4329,100119304,καλέουσιν,they call,275
4330,100119305,.,.,275
4331,100119306,οἶος,such,276
4332,100119307,γάρ,for,276
4333,100119308,σφιν,for them,276
4334,100119309,ἔρυσο,guard,276
4335,100119310,πύλας,gates,276
4336,100119311,καὶ,and,276
4337,100119312,τείχεα,walls,276
4338,100119313,μακρά,long,276
4339,100119314,.,.,276
4340,100119315,νῦν,now,277
4341,100119316,δὲ,but,277
4342,100119317,σὲ,you,277
4343,100119318,μὲν,indeed,277
4344,100119319,παρὰ,by,277
4345,100119320,νηυσὶ,ships,277
4346,100119321,κορωνίσι,curved,277
4347,100119322,νόσφι,away from,277
4348,100119323,τοκήων,parents,277
4349,100119324,αἰόλαι,wandering,277
4350,100119325,εὐλαὶ,worms,277
4351,100119326,ἔδονται,they eat,277
4352,100119327,",",",",277
4353,100119328,ἐπεί,when,277
4354,100119329,κε,if,277
4355,100119330,κύνες,dogs,277
4356,100119331,κορέσωνται,be filled,277
4357,100119332,γυμνόν,naked,277
4358,100119333,.,.,277
4359,100119334,ἀτάρ,but,278
4360,100119335,τοι,to you,278
4361,100119336,εἵματ’,garments,278
4362,100119337,ἐνὶ,in,278
4363,100119338,μεγάροισι,in the great halls,278
4364,100119339,κέονται,are laid up,278
4365,100119340,λεπτά,fine,278
4366,100119341,τε,and,278
4367,100119342,καὶ,and,278
4368,100119343,χαρίεντα,charming,278
4369,100119344,τετυγμένα,crafted,278
4370,100119345,χερσὶ,hands,278
4371,100119346,γυναικῶν,of women,278
4372,100119347,.,.,278
4373,100119348,ἀλλ’,but,279
4374,100119349,ἤτοι,surely,279
4375,100119350,τάδε,these,279
4376,100119351,πάντα,all,279
4377,100119352,καταφλέξω,I will burn down,279
4378,100119353,πυρὶ,with fire,279
4379,100119354,κηλέῳ,burning,279
4380,100119355,οὐδὲν,no,279
4381,100119356,σοί,to you,279
4382,100119357,γ’,indeed,279
4383,100119358,ὄφελος,advantage,279
4384,100119359,",",",",279
4385,100119360,ἐπεὶ,because,279
4386,100119361,οὐκ,not,279
4387,100119362,ἐγκείσεαι,you will submit,279
4388,100119363,αὐτοῖς,them,279
4389,100119364,",",",",279
4390,100119365,ἀλλὰ,but,279
4391,100119366,πρὸς,towards,279
4392,100119367,Τρώων,of the Trojans,279
4393,100119368,καὶ,and,279
4394,100119369,Τρωϊάδων,of Trojan women,279
4395,100119370,κλέος,glory,279
4396,100119371,εἶναι,to be,279
4397,100119372,,,279
4398,100119373,.,.,279
4399,100119374,ὣς,so,280
4400,100119375,ἔφατο,said,280
4401,100119376,κλαίουσ’,weeping,280
4402,100119377,",",",",280
4403,100119378,ἐπὶ,after,280
4404,100119379,δὲ,and,280
4405,100119380,στενάχοντο,were lamenting,280
4406,100119381,γυναῖκες,women,280
4407,100119382,.,.,280
