,greek_id,greek_word,gloss,sent_id
3921,100172072,ἠβαιὸν,young,248
3922,100172073,ἀπὸ,from,248
3923,100172074,σπείους,caves,248
3924,100172075,τε,and,248
3925,100172076,καὶ,and,248
3926,100172077,αὐλῆς,of the courtyard,248
3927,100172078,πρῶτος,first,248
3928,100172079,ὑπ’,under,248
3929,100172080,ἀρνειοῦ,of the ram,248
3930,100172081,λυόμην,I was released,248
3931,100172082,",",",",248
3932,100172083,ὑπέλυσα,I released,248
3933,100172084,δ’,and,248
3934,100172085,ἑταίρους,companions,248
3935,100172086,.,.,248
3936,100172087,καρπαλίμως,quickly,249
3937,100172088,δὲ,but,249
3938,100172089,τὰ,the,249
3939,100172090,μῆλα,sheep,249
3940,100172091,ταναύποδα,long-legged,249
3941,100172092,",",",",249
3942,100172093,πίονα,fatty,249
3943,100172094,δημῷ,fat,249
3944,100172095,",",",",249
3945,100172096,πολλὰ,much,249
3946,100172097,περιτροπέοντες,driving around,249
3947,100172098,ἐλαύνομεν,drove,249
3948,100172099,",",",",249
3949,100172100,ὄφρ’,so that,249
3950,100172101,ἐπὶ,to,249
3951,100172102,νῆα,ship,249
3952,100172103,ἱκόμεθ’,arrived,249
3953,100172104,.,.,249
3954,100172105,ἀσπάσιοι,welcome,250
3955,100172106,δὲ,but,250
3956,100172107,φίλοις,friends,250
3957,100172108,ἑτάροισι,companions,250
3958,100172109,φάνημεν,appeared,250
3959,100172110,",",",",250
3960,100172111,οἳ,who,250
3961,100172112,φύγομεν,fled,250
3962,100172113,θάνατον,death,250
3963,100172114,",",",",250
3964,100172115,τοὺς,them,250
3965,100172116,δὲ,and,250
3966,100172117,στενάχοντο,they lamented,250
3967,100172118,γοῶντες,lamenting,250
3968,100172119,.,.,250
3969,100172120,ἀλλ’,but,251
3970,100172121,ἐγὼ,I,251
3971,100172122,οὐκ,not,251
3972,100172123,εἴων,wanting,251
3973,100172124,",",",",251
3974,100172125,ἀνὰ,up,251
3975,100172126,δ’,and,251
3976,100172127,ὀφρύσι,eyebrows,251
3977,100172128,νεῦον,nodded,251
3978,100172129,ἑκάστῳ,each,251
3979,100172130,",",",",251
3980,100172131,κλαίειν,to weep,251
3981,100172132,",",",",251
3982,100172133,ἀλλ’,but,251
3983,100172134,ἐκέλευσα,ordered,251
3984,100172135,θοῶς,quickly,251
3985,100172136,καλλίτριχα,beautiful-haired,251
3986,100172137,μῆλα,sheep,251
3987,100172138,πόλλ’,many,251
3988,100172139,ἐν,in,251
3989,100172140,νηὶ,ship,251
3990,100172141,βαλόντας,having put,251
3991,100172142,ἐπιπλεῖν,to sail across,251
3992,100172143,ἁλμυρὸν,salty,251
3993,100172144,ὕδωρ,water,251
3994,100172145,.,.,251
3995,100172146,οἱ,they,252
3996,100172147,δ’,and,252
3997,100172148,αἶψ’,immediately,252
3998,100172149,εἴσβαινον,went in,252
3999,100172150,καὶ,and,252
4000,100172151,ἐπὶ,onto,252
4001,100172152,κληῖσι,keys,252
4002,100172153,καθῖζον,sat,252
4003,100172154,",",",",252
4004,100172155,ἑξῆς,in a row,252
4005,100172156,δ’,and,252
4006,100172157,ἑζόμενοι,sitting,252
4007,100172158,πολιὴν,grey,252
4008,100172159,ἅλα,sea,252
4009,100172160,τύπτον,beat,252
4010,100172161,ἐρετμοῖς,with oars,252
4011,100172162,.,.,252
4012,100172163,ἀλλ’,But,253
4013,100172164,ὅτε,when,253
4014,100172165,τόσσον,so far,253
4015,100172166,ἀπῆν,was gone,253
4016,100172167,",",",",253
4017,100172168,ὅσσον,as much,253
4018,100172169,τε,and,253
4019,100172170,γέγωνε,shouted,253
4020,100172171,βοήσας,having shouted,253
4021,100172172,",",",",253
4022,100172173,καὶ,and,253
4023,100172174,τότ’,then,253
4024,100172175,ἐγὼ,I,253
4025,100172176,Κύκλωπα,Cyclops,253
4026,100172177,προσηύδων,addressed,253
4027,100172178,κερτομίοισι,insulting,253
4028,100172179,.,.,253
4029,100172180,,,254
4030,100172181,Κύκλωψ,Cyclops,254
4031,100172182,",",",",254
4032,100172183,οὐκ,not,254
4033,100172184,ἄρ’,then,254
4034,100172185,ἔμελλες,you were about to,254
4035,100172186,ἀνάλκιδος,of the cowardly,254
4036,100172187,ἀνδρὸς,of man,254
4037,100172188,ἑταίρους,companions,254
4038,100172189,ἔδμεναι,to eat,254
4039,100172190,ἐν,in,254
4040,100172191,σπῆι,cave,254
4041,100172192,γλαφυρῷ,smooth,254
4042,100172193,κρατερῆφι,strong,254
4043,100172194,βίηφι,with violent force,254
4044,100172195,.,.,254
4045,100172196,καὶ,and,255
4046,100172197,λίην,very,255
4047,100172198,σέ,you,255
4048,100172199,γ’,indeed,255
4049,100172200,ἔμελλε,was about to,255
4050,100172201,κιχήσεσθαι,to reach,255
4051,100172202,κακὰ,wicked,255
4052,100172203,ἔργα,evils,255
4053,100172204,",",",",255
4054,100172205,σχέτλι’,wretch,255
4055,100172206,",",",",255
4056,100172207,ἐπεὶ,because,255
4057,100172208,ξείνους,strangers,255
4058,100172209,οὐχ,not,255
4059,100172210,ἅζεο,you disregarded,255
4060,100172211,σῷ,your,255
4061,100172212,ἐνὶ,in,255
4062,100172213,οἴκῳ,house,255
4063,100172214,ἐσθέμεναι,to eat,255
4064,100172215,.,.,255
4065,100172216,τῷ,then,256
4066,100172217,σε,you,256
4067,100172218,Ζεὺς,Zeus,256
4068,100172219,τίσατο,repaid,256
4069,100172220,καὶ,and,256
4070,100172221,θεοὶ,gods,256
4071,100172222,ἄλλοι,other,256
4072,100172223,,,256
4073,100172224,.,.,256
4074,100172225,ὣς,thus,257
4075,100172226,ἐφάμην,said,257
4076,100172227,",",",",257
4077,100172228,ὁ,he,257
4078,100172229,δ’,but,257
4079,100172230,ἔπειτα,afterwards,257
4080,100172231,χολώσατο,was angered,257
4081,100172232,κηρόθι,very much,257
4082,100172233,μᾶλλον,much more,257
4083,100172234,",",",",257
4084,100172235,ἧκε,sent,257
4085,100172236,δ’,and,257
4086,100172237,ἀπορρήξας,having broken off,257
4087,100172238,κορυφὴν,summit,257
4088,100172239,ὄρεος,of mountain,257
4089,100172240,μεγάλοιο,great,257
4090,100172241,",",",",257
4091,100172242,κὰδ,down,257
4092,100172243,δ’,and,257
4093,100172244,ἔβαλε,threw,257
4094,100172245,προπάροιθε,before,257
4095,100172246,νεὸς,ship,257
4096,100172247,κυανοπρῴροιο,of dark-prowed,257
4097,100172248,τυτθόν,a short distance,257
4098,100172249,",",",",257
4099,100172250,ἐδεύησεν,wished,257
4100,100172251,δ’,and,257
4101,100172252,οἰήιον,seagull,257
4102,100172253,ἄκρον,sharp,257
4103,100172254,ἱκέσθαι,to arrive,257
4104,100172255,",",",",257
4105,100172256,ἐκλύσθη,was splashed,257
4106,100172257,δὲ,and,257
4107,100172258,θάλασσα,sea,257
4108,100172259,κατερχομένης,coming down,257
4109,100172260,ὑπὸ,under,257
4110,100172261,πέτρης,rock,257
4111,100172262,.,.,257
4112,100172263,τὴν,her,258
4113,100172264,δ’,and,258
4114,100172265,αἶψ’,immediately,258
4115,100172266,ἤπειρόνδε,to the mainland,258
4116,100172267,παλιρρόθιον,back-flowing,258
4117,100172268,φέρε,carried,258
4118,100172269,κῦμα,wave,258
4119,100172270,",",",",258
4120,100172271,πλημυρὶς,flood,258
4121,100172272,ἐκ,from,258
4122,100172273,πόντοιο,of the sea,258
4123,100172274,",",",",258
4124,100172275,θέμωσε,ordered,258
4125,100172276,δὲ,and,258
4126,100172277,χέρσον,land,258
4127,100172278,ἱκέσθαι,to arrive,258
4128,100172279,.,.,258
4129,100172280,αὐτὰρ,but,259
4130,100172281,ἐγὼ,I,259
4131,100172282,χείρεσσι,with hands,259
4132,100172283,λαβὼν,having grasped,259
4133,100172284,περιμήκεα,very long,259
4134,100172285,κοντὸν,long spear,259
4135,100172286,ὦσα,threw,259
4136,100172287,παρέξ,out,259
4137,100172288,",",",",259
4138,100172289,ἑτάροισι,companions,259
4139,100172290,δ’,and,259
4140,100172291,ἐποτρύνας,after encouraging,259
4141,100172292,ἐκέλευσα,ordered,259
4142,100172293,ἐμβαλέειν,to throw in,259
4143,100172294,κώπῃς,oars,259
4144,100172295,",",",",259
4145,100172296,ἵν',so that,259
4146,100172297,ὑπὲκ,from under,259
4147,100172298,κακότητα,badness,259
4148,100172299,φύγοιμεν,we might escape,259
4149,100172300,",",",",259
4150,100172301,κρατὶ,with my head,259
4151,100172302,κατανεύων,nodding,259
4152,100172303,.,.,259
4153,100172304,οἱ,they,260
4154,100172305,δὲ,but,260
4155,100172306,προπεσόντες,having fallen forward,260
4156,100172307,ἔρεσσον,they rowed,260
4157,100172308,.,.,260
4158,100172309,ἀλλ’,but,261
4159,100172310,ὅτε,when,261
4160,100172311,δὴ,indeed,261
4161,100172312,δὶς,twice,261
4162,100172313,τόσσον,so much,261
4163,100172314,ἅλα,seas,261
4164,100172315,πρήσσοντες,travelling,261
4165,100172316,ἀπῆμεν,we went,261
4166,100172317,",",",",261
4167,100172318,καὶ,and,261
4168,100172319,τότε,then,261
4169,100172320,δὴ,now,261
4170,100172321,Κύκλωπα,the Cyclops,261
4171,100172322,προσηύδων,spoke to,261
4172,100172323,.,.,261
4173,100172324,ἀμφὶ,around,262
4174,100172325,δ’,and,262
4175,100172326,ἑταῖροι,companions,262
4176,100172327,μειλιχίοις,kindly,262
4177,100172328,ἐπέεσσιν,with words,262
4178,100172329,ἐρήτυον,admonished,262
4179,100172330,ἄλλοθεν,from elsewhere,262
4180,100172331,ἄλλος,another,262
4181,100172332,.,.,262
4182,100172333,,,263
4183,100172334,σχέτλιε,wretch,263
4184,100172335,",",",",263
4185,100172336,τίπτ’,why,263
4186,100172337,ἐθέλεις,do you want,263
4187,100172338,ἐρεθιζέμεν,to provoke,263
4188,100172339,ἄγριον,savage,263
4189,100172340,ἄνδρα,man,263
4190,100172341,;,;,263
4191,100172342,ὃς,who,264
4192,100172343,καὶ,and,264
4193,100172344,νῦν,now,264
4194,100172345,πόντονδε,to the sea,264
4195,100172346,βαλὼν,having thrown,264
4196,100172347,βέλος,projectile,264
4197,100172348,ἤγαγε,brought,264
4198,100172349,νῆα,ship,264
4199,100172350,αὖτις,back,264
4200,100172351,ἐς,into,264
4201,100172352,ἤπειρον,mainland,264
4202,100172353,",",",",264
4203,100172354,καὶ,and,264
4204,100172355,δὴ,indeed,264
4205,100172356,φάμεν,say,264
4206,100172357,αὐτόθ',there,264
4207,100172358,ὀλέσθαι,to be destroyed,264
4208,100172359,.,.,264
4209,100172360,εἰ,if,265
4210,100172361,δὲ,but,265
4211,100172362,φθεγξαμένου,having spoken,265
4212,100172363,τευ,you,265
4213,100172364,ἢ,and,265
4214,100172365,αὐδήσαντος,having spoken,265
4215,100172366,ἄκουσε,heard,265
4216,100172367,",",",",265
4217,100172368,σύν,with,265
4218,100172369,κεν,would,265
4219,100172370,ἄραξ’,he smote,265
4220,100172371,ἡμέων,our,265
4221,100172372,κεφαλὰς,heads,265
4222,100172373,καὶ,and,265
4223,100172374,νήια,ship,265
4224,100172375,δοῦρα,spears,265
4225,100172376,μαρμάρῳ,marble,265
4226,100172377,ὀκριόεντι,gray,265
4227,100172378,βαλών,throwing,265
4228,100172379,.,.,265
4229,100172380,τόσσον,so much,266
4230,100172381,γὰρ,for,266
4231,100172382,ἵησιν,sends,266
4232,100172383,,,266
4233,100172384,.,.,266
4234,100172385,ὣς,Thus,267
4235,100172386,φάσαν,said,267
4236,100172387,",",",",267
4237,100172388,ἀλλ’,but,267
4238,100172389,οὐ,not,267
4239,100172390,πεῖθον,persuaded,267
4240,100172391,ἐμὸν,my,267
4241,100172392,μεγαλήτορα,great-hearted,267
4242,100172393,θυμόν,heart,267
4243,100172394,",",",",267
4244,100172395,ἀλλά,but,267
4245,100172396,μιν,him,267
4246,100172397,ἄψορρον,back,267
4247,100172398,προσέφην,I said to him,267
4248,100172399,κεκοτηότι,worn out,267
4249,100172400,θυμῷ,heart,267
4250,100172401,.,.,267
4251,100172402,,,268
4252,100172403,Κύκλωψ,Cyclops,268
4253,100172404,",",",",268
4254,100172405,αἴ,if,268
4255,100172406,κέν,if,268
4256,100172407,τίς,someone,268
4257,100172408,σε,you,268
4258,100172409,καταθνητῶν,mortal,268
4259,100172410,ἀνθρώπων,of men,268
4260,100172411,ὀφθαλμοῦ,eye's,268
4261,100172412,εἴρηται,be said,268
4262,100172413,ἀεικελίην,shameless,268
4263,100172414,ἀλαωτύν,shameful deed,268
4264,100172415,",",",",268
4265,100172416,φάσθαι,to say,268
4266,100172417,Ὀδυσσῆα,Odysseus,268
4267,100172418,πτολιπόρθιον,city-sacker,268
4268,100172419,ἐξαλαῶσαι,to drive out,268
4269,100172420,",",",",268
4270,100172421,υἱὸν,son,268
4271,100172422,Λαέρτεω,of Laertes,268
4272,100172423,",",",",268
4273,100172424,Ἰθάκῃ,Ithaca,268
4274,100172425,ἔνι,in,268
4275,100172426,οἰκί’,houses,268
4276,100172427,ἔχοντα,having,268
4277,100172428, , ,268
4278,100172429,.,.,268
4279,100172430,ὣς,so,269
4280,100172431,ἐφάμην,I said,269
4281,100172432,",",",",269
4282,100172433,ὁ,but,269
4283,100172434,δέ,but,269
4284,100172435,μ’,me,269
4285,100172436,οἰμώξας,lamenting,269
4286,100172437,ἠμείβετο,answered,269
4287,100172438,μύθῳ,with a word,269
4288,100172439,.,.,269
4289,100172440,,,270
4290,100172441,ὢ,O,270
4291,100172442,πόποι,oh dear,270
4292,100172443,",",",",270
4293,100172444,ἦ,truly,270
4294,100172445,μάλα,very,270
4295,100172446,δή,truly,270
4296,100172447,με,me,270
4297,100172448,παλαίφατα,long-enduring,270
4298,100172449,θέσφαθ’,oracles,270
4299,100172450,ἱκάνει,reaches,270
4300,100172451,.,.,270
4301,100172452,ἔσκε,there was,271
4302,100172453,τις,a certain,271
4303,100172454,ἐνθάδε,here,271
4304,100172455,μάντις,prophet,271
4305,100172456,ἀνὴρ,man,271
4306,100172457,ἠύς,handsome,271
4307,100172458,τε,and,271
4308,100172459,μέγας,great,271
4309,100172460,τε,and,271
4310,100172461,",",",",271
4311,100172462,Τήλεμος,Telamon,271
4312,100172463,Εὐρυμίδης,Eurymides,271
4313,100172464,",",",",271
4314,100172465,ὃς,who,271
4315,100172466,μαντοσύνῃ,in prophecy,271
4316,100172467,ἐκέκαστο,was skilled,271
4317,100172468,καὶ,and,271
4318,100172469,μαντευόμενος,while prophesying,271
4319,100172470,κατεγήρα,grew old,271
4320,100172471,Κυκλώπεσσιν,among the Cyclopes,271
4321,100172472,.,.,271
4322,100172473,ὅς,he,272
4323,100172474,μοι,to me,272
4324,100172475,ἔφη,said,272
4325,100172476,τάδε,these,272
4326,100172477,πάντα,all,272
4327,100172478,τελευτήσεσθαι,to be completed,272
4328,100172479,ὀπίσσω,afterwards,272
4329,100172480,",",",",272
4330,100172481,χειρῶν,by hand,272
4331,100172482,ἐξ,from,272
4332,100172483,Ὀδυσῆος,Odysseus',272
4333,100172484,ἁμαρτήσεσθαι,to be missed,272
4334,100172485,ὀπωπῆς,of the eye,272
4335,100172486,.,.,272
4336,100172487,ἀλλ’,but,273
4337,100172488,αἰεί,always,273
4338,100172489,τινα,some,273
4339,100172490,φῶτα,man,273
4340,100172491,μέγαν,great,273
4341,100172492,καὶ,and,273
4342,100172493,καλὸν,beautiful,273
4343,100172494,ἐδέγμην,I expected,273
4344,100172495,ἐνθάδ’,here,273
4345,100172496,ἐλεύσεσθαι,to come,273
4346,100172497,",",",",273
4347,100172498,μεγάλην,great,273
4348,100172499,ἐπιειμένον,adding,273
4349,100172500,ἀλκήν,strength,273
4350,100172501,.,.,273
4351,100172502,νῦν,now,274
4352,100172503,δέ,but,274
4353,100172504,μ’,me,274
4354,100172505,ἐὼν,being,274
4355,100172506,ὀλίγος,little,274
4356,100172507,τε,and,274
4357,100172508,καὶ,and,274
4358,100172509,οὐτιδανὸς,worthless,274
4359,100172510,καὶ,and,274
4360,100172511,ἄκικυς,without experience,274
4361,100172512,ὀφθαλμοῦ,eye,274
4362,100172513,ἀλάωσεν,deceived,274
4363,100172514,",",",",274
4364,100172515,ἐπεί,since,274
4365,100172516,μ’,me,274
4366,100172517,ἐδαμάσσατο,overcame,274
4367,100172518,οἴνῳ,by wine,274
4368,100172519,.,.,274
4369,100172520,ἀλλ’,but,275
4370,100172521,ἄγε,come,275
4371,100172522,δεῦρ’,hither,275
4372,100172523,",",",",275
4373,100172524,Ὀδυσεῦ,Odysseus,275
4374,100172525,",",",",275
4375,100172526,ἵνα,so that,275
4376,100172527,τοι,you,275
4377,100172528,πὰρ,along,275
4378,100172529,ξείνια,guest-gifts,275
4379,100172530,θείω,I will offer,275
4380,100172531,πομπήν,escort,275
4381,100172532,τ’,and,275
4382,100172533,ὀτρύνω,urge,275
4383,100172534,δόμεναι,to give,275
4384,100172535,κλυτὸν,famous,275
4385,100172536,ἐννοσίγαιον,shaker,275
4386,100172537,.,.,275
4387,100172538,τοῦ,his,276
4388,100172539,γὰρ,for,276
4389,100172540,ἐγὼ,I,276
4390,100172541,πάϊς,son,276
4391,100172542,εἰμί,am,276
4392,100172543,",",",",276
4393,100172544,πατὴρ,father,276
4394,100172545,δ’,but,276
4395,100172546,ἐμὸς,my,276
4396,100172547,εὔχεται,claims,276
4397,100172548,εἶναι,to be,276
4398,100172549,.,.,276
4399,100172550,αὐτὸς,he himself,277
4400,100172551,δ’,and,277
4401,100172552,",",",",277
4402,100172553,αἴ,if,277
4403,100172554,κ',if,277
4404,100172555,ἐθέλῃσ',wishes,277
4405,100172556,",",",",277
4406,100172557,ἰήσεται,will be healed,277
4407,100172558,",",",",277
4408,100172559,οὐ,not,277
4409,100172560,-δέ,and,277
4410,100172561,τις,anyone,277
4411,100172562,ἄλλος,other,277
4412,100172563,οὔ,not,277
4413,100172564,-τε,and,277
4414,100172565,θεῶν,gods,277
4415,100172566,μακάρων,blessed,277
4416,100172567,οὔ,not,277
4417,100172568,-τε,or,277
4418,100172569,θνητῶν,mortal,277
4419,100172570,ἀνθρώπων,of men,277
4420,100172571, , ,277
4421,100172572,.,.,277
4422,100172573,ὣς,Thus,278
4423,100172574,ἔφατ’,said,278
4424,100172575,",",",",278
4425,100172576,αὐτὰρ,but,278
4426,100172577,ἐγώ,I,278
4427,100172578,μιν,him,278
4428,100172579,ἀμειβόμενος,replied,278
4429,100172580,προσέειπον,I said to him,278
4430,100172581,.,.,278
4431,100172582,,,279
4432,100172583,αἲ,for,279
4433,100172584,γὰρ,for,279
4434,100172585,δὴ,indeed,279
4435,100172586,ψυχῆς,of soul,279
4436,100172587,τε,and,279
4437,100172588,καὶ,and,279
4438,100172589,αἰῶνός,life,279
4439,100172590,σε,you,279
4440,100172591,δυναίμην,I am able,279
4441,100172592,εὖνιν,bed,279
4442,100172593,ποιήσας,having made,279
4443,100172594,πέμψαι,to send,279
4444,100172595,δόμον,house,279
4445,100172596,Ἄϊδος,of Hades,279
4446,100172597,εἴσω,within,279
4447,100172598,",",",",279
4448,100172599,ὡς,as,279
4449,100172600,οὐκ,not,279
4450,100172601,ὀφθαλμόν,eye,279
4451,100172602,γ’,indeed,279
4452,100172603,ἰήσεται,will heal,279
4453,100172604,οὐ,not,279
4454,100172605,-δ’,and,279
4455,100172606,ἐνοσίχθων,earth-shaker,279
4456,100172607,,,279
4457,100172608,.,.,279
4458,100172609,ὣς,so,280
4459,100172610,ἐφάμην,I said,280
4460,100172611,",",",",280
4461,100172612,ὁ,he,280
4462,100172613,δ’,and,280
4463,100172614,ἔπειτα,then,280
4464,100172615,Ποσειδάωνι,to Poseidon,280
4465,100172616,ἄνακτι,lord,280
4466,100172617,εὔχετο,prayed,280
4467,100172618,χεῖρ’,hand,280
4468,100172619,ὀρέγων,stretching,280
4469,100172620,εἰς,into,280
4470,100172621,οὐρανὸν,heaven,280
4471,100172622,ἀστερόεντα,starry,280
4472,100172623,.,.,280
4473,100172624,,,281
4474,100172625,κλῦθι,hear,281
4475,100172626,",",",",281
4476,100172627,Ποσείδαον,Poseidon,281
4477,100172628,γαιήοχε,earth-holding,281
4478,100172629,κυανοχαῖτα,dark-haired,281
4479,100172630,",",",",281
4480,100172631,εἰ,if,281
4481,100172632,ἐτεόν,truly,281
4482,100172633,γε,indeed,281
4483,100172634,σός,your,281
4484,100172635,εἰμι,am,281
4485,100172636,",",",",281
4486,100172637,πατὴρ,father,281
4487,100172638,δ’,but,281
4488,100172639,ἐμὸς,my,281
4489,100172640,εὔχεαι,say,281
4490,100172641,εἶναι,to be,281
4491,100172642,",",",",281
4492,100172643,δὸς,give,281
4493,100172644,μὴ,not,281
4494,100172645,Ὀδυσσῆα,Odysseus,281
4495,100172646,πτολιπόρθιον,city-sacking,281
4496,100172647,οἴκαδ’,homeward,281
4497,100172648,ἱκέσθαι,to arrive,281
4498,100172649,υἱὸν,son,281
4499,100172650,Λαέρτεω,of Laertes,281
4500,100172651,",",",",281
4501,100172652,Ἰθάκῃ,Ithaca,281
4502,100172653,ἔνι,in,281
4503,100172654,οἰκί’,house,281
4504,100172655,ἔχοντα,having,281
4505,100172656,.,.,281
4506,100172657,ἀλλ’,but,282
4507,100172658,εἴ,but,282
4508,100172659,οἱ,my,282
4509,100172660,μοῖρ’,fate,282
4510,100172661,ἐστὶ,is,282
4511,100172662,φίλους,friends,282
4512,100172663,τ’,and,282
4513,100172664,ἰδέειν,to see,282
4514,100172665,καὶ,and,282
4515,100172666,ἱκέσθαι,to arrive,282
4516,100172667,οἶκον,house,282
4517,100172668,ἐυκτίμενον,well-constructed,282
4518,100172669,καὶ,and,282
4519,100172670,ἑὴν,holy,282
4520,100172671,ἐς,to,282
4521,100172672,πατρίδα,native,282
4522,100172673,γαῖαν,land,282
4523,100172674,",",",",282
4524,100172675,ὀψὲ,late,282
4525,100172676,κακῶς,badly,282
4526,100172677,ἔλθοι,come,282
4527,100172678,",",",",282
4528,100172679,ὀλέσας,having destroyed,282
4529,100172680,ἄπο,from,282
4530,100172681,πάντας,all,282
4531,100172682,ἑταίρους,companions,282
4532,100172683,",",",",282
4533,100172684,νηὸς,ship,282
4534,100172685,ἐπ’,on,282
4535,100172686,ἀλλοτρίης,alien,282
4536,100172687,",",",",282
4537,100172688,εὕροι,might find,282
4538,100172689,δ’,and,282
4539,100172690,ἐν,in,282
4540,100172691,πήματα,sufferings,282
4541,100172692,οἴκῳ,house,282
4542,100172693,,,282
4543,100172694,.,.,282
4544,100172695,ὣς,so,283
4545,100172696,ἔφατ’,said,283
4546,100172697,εὐχόμενος,praying,283
4547,100172698,",",",",283
4548,100172699,τοῦ,him,283
4549,100172700,δ’,and,283
4550,100172701,ἔκλυε,heard,283
4551,100172702,κυανοχαίτης,dark-haired,283
4552,100172703,.,.,283
4553,100172704,αὐτὰρ,but,284
4554,100172705,ὅ,he,284
4555,100172706,γ’,-,284
4556,100172707,ἐξαῦτις,again,284
4557,100172708,πολὺ,very,284
4558,100172709,μείζονα,much larger,284
4559,100172710,λᾶαν,rock,284
4560,100172711,ἀείρας,having lifted,284
4561,100172712,ἧκ',he brought,284
4562,100172713,ἐπιδινήσας,swinging,284
4563,100172714,",",",",284
4564,100172715,ἐπέρεισε,he set it,284
4565,100172716,δὲ,and,284
4566,100172717,ἶν',rope,284
4567,100172718,ἀπέλεθρον,destructive,284
4568,100172719,",",",",284
4569,100172720,κὰδ',down,284
4570,100172721,δ’,and,284
4571,100172722,ἔβαλεν,threw,284
4572,100172723,μετόπισθε,behind,284
4573,100172724,νεὸς,ship,284
4574,100172725,κυανοπρῴροιο,of the dark-bowled,284
4575,100172726,τυτθόν,little bit,284
4576,100172727,",",",",284
4577,100172728,ἐδεύησεν,tried,284
4578,100172729,δ’,and,284
4579,100172730,οἰήιον,separate,284
4580,100172731,ἄκρον,extreme,284
4581,100172732,ἱκέσθαι,to reach,284
4582,100172733,.,.,284
4583,100172734,ἐκλύσθη,was washed,285
4584,100172735,δὲ,but,285
4585,100172736,θάλασσα,the sea,285
4586,100172737,κατερχομένης,descending,285
4587,100172738,ὑπὸ,from,285
4588,100172739,πέτρης,rock,285
4589,100172740,.,.,285
4590,100172741,τὴν,the,286
4591,100172742,δὲ,and,286
4592,100172743,πρόσω,forward,286
4593,100172744,φέρε,carry,286
4594,100172745,κῦμα,wave,286
4595,100172746,",",",",286
4596,100172747,θέμωσε,let him reach,286
4597,100172748,δὲ,and,286
4598,100172749,χέρσον,dry land,286
4599,100172750,ἱκέσθαι,to reach,286
4600,100172751,.,.,286
4601,100172752,ἀλλ’,but,287
4602,100172753,ὅτε,when,287
4603,100172754,δὴ,indeed,287
4604,100172755,τὴν,the,287
4605,100172756,νῆσον,island,287
4606,100172757,ἀφικόμεθ’,we arrived,287
4607,100172758,",",",",287
4608,100172759,ἔνθα,where,287
4609,100172760,περ,indeed,287
4610,100172761,ἄλλαι,other,287
4611,100172762,νῆες,ships,287
4612,100172763,ἐύσσελμοι,with fine sails,287
4613,100172764,μένον,waited,287
4614,100172765,ἁθρόαι,gathered,287
4615,100172766,",",",",287
4616,100172767,ἀμφὶ,around,287
4617,100172768,δ’,and,287
4618,100172769,ἑταῖροι,companions,287
4619,100172770,ἥατ’,were sitting,287
4620,100172771,ὀδυρόμενοι,lamenting,287
4621,100172772,",",",",287
4622,100172773,ἡμέας,us,287
4623,100172774,ποτιδέγμενοι,waiting,287
4624,100172775,αἰεί,always,287
4625,100172776,",",",",287
4626,100172777,νῆα,ship,287
4627,100172778,μὲν,on the one hand,287
4628,100172779,ἔνθ',there,287
4629,100172780,ἐλθόντες,having arrived,287
4630,100172781,ἐκέλσαμεν,hauled,287
4631,100172782,ἐν,in,287
4632,100172783,ψαμάθοισιν,in the sands,287
4633,100172784,",",",",287
4634,100172785,ἐκ,from,287
4635,100172786,δὲ,and,287
4636,100172787,καὶ,and,287
4637,100172788,αὐτοὶ,we ourselves,287
4638,100172789,βῆμεν,went,287
4639,100172790,ἐπὶ,onto,287
4640,100172791,ῥηγμῖνι,beach,287
4641,100172792,θαλάσσης,of the sea,287
4642,100172793,.,.,287
4643,100172794,μῆλα,sheep,288
4644,100172795,δὲ,but,288
4645,100172796,Κύκλωπος,of the Cyclops,288
4646,100172797,γλαφυρῆς,hollow,288
4647,100172798,ἐκ,from,288
4648,100172799,νηὸς,ship,288
4649,100172800,ἑλόντες,having taken,288
4650,100172801,δασσάμεθ’,we divided,288
4651,100172802,",",",",288
4652,100172803,ὡς,so that,288
4653,100172804,μή,not,288
4654,100172805,τίς,anyone,288
4655,100172806,μοι,me,288
4656,100172807,ἀτεμβόμενος,sneaking,288
4657,100172808,κίοι,goes,288
4658,100172809,ἴσης,equal,288
4659,100172810,.,.,288
4660,100172811,ἀρνειὸν,ram,289
4661,100172812,δ’,and,289
4662,100172813,ἐμοὶ,to me,289
4663,100172814,οἴῳ,only,289
4664,100172815,ἐυκνήμιδες,fair-gaitered,289
4665,100172816,ἑταῖροι,companions,289
4666,100172817,μήλων,of sheep,289
4667,100172818,δαιομένων,when distributing,289
4668,100172819,δόσαν,gave,289
4669,100172820,ἔξοχα,exceedingly,289
4670,100172821,.,.,289
4671,100172822,τὸν,him,290
4672,100172823,δ’,and,290
4673,100172824,ἐπὶ,on,290
4674,100172825,θινὶ,shore,290
4675,100172826,Ζηνὶ,to Zeus,290
4676,100172827,κελαινεφέι,cloud-gathering,290
4677,100172828,Κρονίδῃ,son of Cronus,290
4678,100172829,",",",",290
4679,100172830,ὃς,who,290
4680,100172831,πᾶσιν,all,290
4681,100172832,ἀνάσσει,rules,290
4682,100172833,",",",",290
4683,100172834,ῥέξας,having sacrificed,290
4684,100172835,μηρί’,thighs,290
4685,100172836,ἔκαιον,burned,290
4686,100172837,.,.,290
4687,100172838,ὁ,he,291
