,greek_id,greek_word,gloss,sent_id
2243,100253075,κ',if,156
2244,100253076,ἐθέλῃσ’,wishes,156
2245,100253077,",",",",156
2246,100253078,ἐπιδέρκεται,sees,156
2247,100253079,",",",",156
2248,100253080,οὐ,not,156
2249,100253081,-δέ,and,156
2250,100253082,ἑ,it,156
2251,100253083,λήθει,escapes,156
2252,100253084,",",",",156
2253,100253085,οἵην,such,156
2254,100253086,δὴ,indeed,156
2255,100253087,καὶ,and,156
2256,100253088,τήνδε,this,156
2257,100253089,δίκην,justice,156
2258,100253090,πόλις,city,156
2259,100253091,ἐντὸς,within,156
2260,100253092,ἐέργει,works,156
2261,100253093,.,.,156
2262,100253094,νῦν,now,157
2263,100253095,δὴ,now,157
2264,100253096,ἐγὼ,I,157
2265,100253097,μή,not,157
2266,100253098,-τ’,and,157
2267,100253099,αὐτὸς,myself,157
2268,100253100,ἐν,among,157
2269,100253101,ἀνθρώποισι,men,157
2270,100253102,δίκαιος,just,157
2271,100253103,εἴην,might be,157
2272,100253104,μή,not,157
2273,100253105,-τ’,and,157
2274,100253106,ἐμὸς,my,157
2275,100253107,υἱός,son,157
2276,100253108,.,.,157
2277,100253109,ἐπεὶ,since,158
2278,100253110,κακὸν,bad,158
2279,100253111,ἄνδρα,man,158
2280,100253112,δίκαιον,just,158
2281,100253113,ἔμμεναι,to be,158
2282,100253114,",",",",158
2283,100253115,εἰ,if,158
2284,100253116,μείζω,greater,158
2285,100253117,γε,indeed,158
2286,100253118,δίκην,punishment,158
2287,100253119,ἀδικώτερος,more unjust,158
2288,100253120,ἕξει,will have,158
2289,100253121,.,.,158
2290,100253122,ἀλλὰ,but,159
2291,100253123,τά,these,159
2292,100253124,γ’,indeed,159
2293,100253125,οὔ,not,159
2294,100253126,πω,yet,159
2295,100253127,ἔολπα,I expected,159
2296,100253128,τελεῖν,to accomplish,159
2297,100253129,Δία,Zeus,159
2298,100253130,μητιόεντα,of crafty counsel,159
2299,100253131,.,.,159
2300,100253132,ὦ,O,160
2301,100253133,Πέρση,Perses,160
2302,100253134,",",",",160
2303,100253135,σὺ,you,160
2304,100253136,δὲ,and,160
2305,100253137,ταῦτα,these things,160
2306,100253138,μετὰ,in,160
2307,100253139,φρεσὶ,minds,160
2308,100253140,βάλλεο,put,160
2309,100253141,σῇσι,your,160
2310,100253142,",",",",160
2311,100253143,καὶ,and,160
2312,100253144,νυ,now,160
2313,100253145,δίκης,of justice,160
2314,100253146,ἐπάκουε,hear,160
2315,100253147,",",",",160
2316,100253148,βίης,violence,160
2317,100253149,δ’,and,160
2318,100253150,ἐπιλήθεο,forget,160
2319,100253151,πάμπαν,completely,160
2320,100253152,.,.,160
2321,100253153,τόνδε,this,161
2322,100253154,γὰρ,for,161
2323,100253155,ἀνθρώποισι,to humans,161
2324,100253156,νόμον,law,161
2325,100253157,διέταξε,ordained,161
2326,100253158,Κρονίων,Zeus,161
2327,100253159,ἰχθύσι,fish,161
2328,100253160,μὲν,indeed,161
2329,100253161,καὶ,and,161
2330,100253162,θηρσὶ,beasts,161
2331,100253163,καὶ,and,161
2332,100253164,οἰωνοῖς,birds,161
2333,100253165,πετεηνοῖς,winged,161
2334,100253166,ἐσθέμεν,to eat,161
2335,100253167,ἀλλήλους,each other,161
2336,100253168,",",",",161
2337,100253169,ἐπεὶ,because,161
2338,100253170,οὐ,not,161
2339,100253171,δίκη,justice,161
2340,100253172,ἐστὶ,is,161
2341,100253173,μετ’,with,161
2342,100253174,αὐτοῖς,them,161
2343,100253175,.,.,161
2344,100253176,ἀνθρώποισι,to men,162
2345,100253177,δ’,but,162
2346,100253178,ἔδωκε,gave,162
2347,100253179,δίκην,justice,162
2348,100253180,",",",",162
2349,100253181,ἣ,which,162
2350,100253182,πολλὸν,very,162
2351,100253183,ἀρίστη,best,162
2352,100253184,γίγνεται,becomes,162
2353,100253185,.,.,162
2354,100253186,εἰ,for,163
2355,100253187,γάρ,for,163
2356,100253188,τίς,someone,163
2357,100253189,κ’,if,163
2358,100253190,ἐθέλῃ,should wish,163
2359,100253191,τὰ,the,163
2360,100253192,δίκαι’,just things,163
2361,100253193,ἀγορεῦσαι,to speak,163
2362,100253194,γιγνώσκων,knowing,163
2363,100253195,",",",",163
2364,100253196,τῷ,to him,163
2365,100253197,μέν,indeed,163
2366,100253198,τ’,and,163
2367,100253199,ὄλβον,prosperity,163
2368,100253200,διδοῖ,gives,163
2369,100253201,εὐρύοπα,wide-eyed,163
2370,100253202,Ζεύς,Zeus,163
2371,100253203,.,.,163
2372,100253204,ὃς,whoever,164
2373,100253205,δέ,but,164
2374,100253206,κε,if,164
2375,100253207,μαρτυρίῃσι,with testimony,164
2376,100253208,ἑκὼν,willingly,164
2377,100253209,ἐπίορκον,perjurious,164
2378,100253210,ὀμόσσας,swearing,164
2379,100253211,ψεύσεται,will lie,164
2380,100253212,",",",",164
2381,100253213,ἐν,in,164
2382,100253214,δὲ,and,164
2383,100253215,δίκην,judgment,164
2384,100253216,βλάψας,having harmed,164
2385,100253217,νήκεστον,unhealed,164
2386,100253218,ἀασθῇ,will perceive,164
2387,100253219,",",",",164
2388,100253220,τοῦ,of that,164
2389,100253221,δέ,but,164
2390,100253222,τ’,and,164
2391,100253223,ἀμαυροτέρη,darker,164
2392,100253224,γενεὴ,race,164
2393,100253225,μετόπισθε,afterwards,164
2394,100253226,λέλειπται,has been left,164
2395,100253227,.,.,164
2396,100253228,ἀνδρὸς,of a man,165
2397,100253229,δ’,but,165
2398,100253230,εὐόρκου,oath-keeping,165
2399,100253231,γενεὴ,race,165
2400,100253232,μετόπισθεν,afterwards,165
2401,100253233,ἀμείνων,better,165
2402,100253234,.,.,165
2403,100253235,σοὶ,to you,166
2404,100253236,δ’,but,166
2405,100253237,ἐγὼ,I,166
2406,100253238,ἐσθλὰ,good things,166
2407,100253239,νοέων,thinking,166
2408,100253240,ἐρέω,will say,166
2409,100253241,",",",",166
2410,100253242,μέγα,great,166
2411,100253243,νήπιε,foolish,166
2412,100253244,Πέρση,Perses,166
2413,100253245,.,.,166
2414,100253246,τὴν,the,167
2415,100253247,μέν,indeed,167
2416,100253248,τοι,you,167
2417,100253249,κακότητα,evil,167
2418,100253250,καὶ,and,167
2419,100253251,ἰλαδὸν,graciously,167
2420,100253252,ἔστιν,it is,167
2421,100253253,ἑλέσθαι,to choose,167
2422,100253254,ῥηιδίως,easily,167
2423,100253255,.,.,167
2424,100253256,λείη,worn-out,168
2425,100253257,μὲν,indeed,168
2426,100253258,ὁδός,road,168
2427,100253259,",",",",168
2428,100253260,μάλα,very,168
2429,100253261,δ’,but,168
2430,100253262,ἐγγύθι,nearby,168
2431,100253263,ναίει,dwells,168
2432,100253264,.,.,168
2433,100253265,τῆς,of that,169
2434,100253266,δ’,but,169
2435,100253267,ἀρετῆς,of virtue,169
2436,100253268,ἱδρῶτα,sweat,169
2437,100253269,θεοὶ,gods,169
2438,100253270,προπάροιθεν,before,169
2439,100253271,ἔθηκαν,placed,169
2440,100253272,ἀθάνατοι,immortal,169
2441,100253273,.,.,169
2442,100253274,μακρὸς,long,170
2443,100253275,δὲ,but,170
2444,100253276,καὶ,and,170
2445,100253277,ὄρθιος,straight,170
2446,100253278,οἶμος,road,170
2447,100253279,ἐς,to,170
2448,100253280,αὐτὴν,her,170
2449,100253281,καὶ,and,170
2450,100253282,τρηχὺς,rough,170
2451,100253283,τὸ,the,170
2452,100253284,πρῶτον,first,170
2453,100253285,.,.,170
2454,100253286,ἐπὴν,when,171
2455,100253287,δ’,and,171
2456,100253288,εἰς,to,171
2457,100253289,ἄκρον,extremity,171
2458,100253290,ἵκηται,arrives,171
2459,100253291,",",",",171
2460,100253292,ῥηιδίη,easy,171
2461,100253293,δὴ,then,171
2462,100253294,ἔπειτα,then,171
2463,100253295,πέλει,becomes,171
2464,100253296,",",",",171
2465,100253297,χαλεπή,difficult,171
2466,100253298,περ,even,171
2467,100253299,ἐοῦσα,being,171
2468,100253300,.,.,171
2469,100253301,οὗτος,this,172
2470,100253302,μὲν,indeed,172
2471,100253303,πανάριστος,best,172
2472,100253304,",",",",172
2473,100253305,ὃς,who,172
2474,100253306,αὐτὸς,himself,172
2475,100253307,πάντα,all,172
2476,100253308,νοήσῃ,he may perceive,172
2477,100253309,φρασσάμενος,having devised,172
2478,100253310,",",",",172
2479,100253311,τά,what,172
2480,100253312,κ',if,172
2481,100253313,ἔπειτα,then,172
2482,100253314,καὶ,and,172
2483,100253315,ἐς,to,172
2484,100253316,τέλος,end,172
2485,100253317,ᾖσιν,will be,172
2486,100253318,ἀμείνω,better,172
2487,100253319,.,.,172
2488,100253320,ἐσθλὸς,good,173
2489,100253321,δ’,and,173
2490,100253322,αὖ,also,173
2491,100253323,κα-,and,173
2492,100253324,κἀκεῖνος,and that man,173
2493,100253325,",",",",173
2494,100253326,ὃς,who,173
2495,100253327,εὖ,well,173
2496,100253328,εἰπόντι,to the speaker,173
2497,100253329,πίθηται,will obey,173
2498,100253330,.,.,173
2499,100253331,ὃς,who,174
2500,100253332,δέ,but,174
2501,100253333,κε,if,174
2502,100253334,μή,not,174
2503,100253335,-τ’,and,174
2504,100253336,αὐτὸς,himself,174
2505,100253337,νοέῃ,should perceive,174
2506,100253338,μή,not,174
2507,100253339,-τ’,or,174
2508,100253340,ἄλλου,another,174
2509,100253341,ἀκούων,hearing,174
2510,100253342,ἐν,in,174
2511,100253343,θυμῷ,heart,174
2512,100253344,βάλληται,may throw,174
2513,100253345,",",",",174
2514,100253346,ὃ,but,174
2515,100253347,δ’,but,174
2516,100253348,αὖτ’,in turn,174
2517,100253349,ἀχρήιος,useless,174
2518,100253350,ἀνήρ,man,174
2519,100253351,.,.,174
2520,100253352,ἀλλὰ,but,175
2521,100253353,σύ,you,175
2522,100253354,γ’,indeed,175
2523,100253355,ἡμετέρης,our,175
2524,100253356,μεμνημένος,remembering,175
2525,100253357,αἰὲν,always,175
2526,100253358,ἐφετμῆς,command,175
2527,100253359,ἐργάζευ,work,175
2528,100253360,",",",",175
2529,100253361,Πέρση,Perses,175
2530,100253362,",",",",175
2531,100253363,δῖον,divine,175
2532,100253364,γένος,race,175
2533,100253365,",",",",175
2534,100253366,ὄφρα,so that,175
2535,100253367,σε,you,175
2536,100253368,λιμὸς,hunger,175
2537,100253369,ἐχθαίρῃ,hate,175
2538,100253370,",",",",175
2539,100253371,φιλέῃ,may love,175
2540,100253372,δέ,but,175
2541,100253373,σ',you,175
2542,100253374,ἐυστέφανος,well-crowned,175
2543,100253375,Δημήτηρ,Demeter,175
2544,100253376,αἰδοίη,venerable,175
2545,100253377,",",",",175
2546,100253378,βιότου,of life,175
2547,100253379,δὲ,and,175
2548,100253380,τεὴν,your,175
2549,100253381,πιμπλῇσι,fills,175
2550,100253382,καλιήν,nest,175
2551,100253383,.,.,175
2552,100253384,λιμὸς,hunger,176
2553,100253385,γάρ,for,176
2554,100253386,τοι,to you,176
2555,100253387,πάμπαν,completely,176
2556,100253388,ἀεργῷ,idle,176
2557,100253389,σύμφορος,conducive,176
2558,100253390,ἀνδρί,man,176
2559,100253391,.,.,176
2560,100253392,τῷ,to,177
2561,100253393,δὲ,but,177
2562,100253394,θεοὶ,gods,177
2563,100253395,νεμεσῶσι,they will resent,177
2564,100253396,καὶ,and,177
2565,100253397,ἀνέρες,men,177
2566,100253398,",",",",177
2567,100253399,ὅς,who,177
2568,100253400,κεν,if,177
2569,100253401,ἀεργὸς,idle,177
2570,100253402,ζώῃ,lives,177
2571,100253403,",",",",177
2572,100253404,κηφήνεσσι,drone-like,177
2573,100253405,κοθούροις,wasp-like,177
2574,100253406,εἴκελος,like,177
2575,100253407,ὀργήν,anger,177
2576,100253408,",",",",177
2577,100253409,οἵ,those,177
2578,100253410,τε,and,177
2579,100253411,μελισσάων,of bees,177
2580,100253412,κάματον,labor,177
2581,100253413,τρύχουσιν,they consume,177
2582,100253414,ἀεργοὶ,idle,177
2583,100253415,ἔσθοντες,eating,177
2584,100253416,.,.,177
2585,100253417,σοὶ,to you,178
2586,100253418,δ’,but,178
2587,100253419,ἔργα,works,178
2588,100253420,φίλ’,dear,178
2589,100253421,ἔστω,let it be,178
2590,100253422,μέτρια,moderate,178
2591,100253423,κοσμεῖν,to order,178
2592,100253424,",",",",178
2593,100253425,ὥς,so that,178
2594,100253426,κέ,if,178
2595,100253427,τοι,to you,178
2596,100253428,ὡραίου,seasonable,178
2597,100253429,βιότου,of life,178
2598,100253430,πλήθωσι,increase,178
2599,100253431,καλιαί,bees,178
2600,100253432,.,.,178
2601,100253433,ἐξ,from,179
2602,100253434,ἔργων,of work,179
2603,100253435,δ’,but,179
2604,100253436,ἄνδρες,men,179
2605,100253437,πολύμηλοί,wealthy,179
2606,100253438,τ',and,179
2607,100253439,ἀφνειοί,rich,179
2608,100253440,τε,and,179
2609,100253441,.,.,179
2610,100253442,καὶ,and,180
2611,100253443,ἐργαζόμενοι,working,180
2612,100253444,πολὺ,much,180
2613,100253445,φίλτεροι,more beloved,180
2614,100253446,ἀθανάτοισιν,immortals,180
2615,100253447,.,.,180
2616,100253448,ἔργον,work,181
2617,100253449,δ’,but,181
2618,100253450,οὐδὲν,no,181
2619,100253451,ὄνειδος,reproach,181
2620,100253452,",",",",181
2621,100253453,ἀεργίη,idleness,181
2622,100253454,δέ,and,181
2623,100253455,τ’,and,181
2624,100253456,ὄνειδος,reproach,181
2625,100253457,.,.,181
2626,100253458,εἰ,if,182
2627,100253459,δέ,but,182
2628,100253460,κε,if,182
2629,100253461,ἐργάζῃ,work,182
2630,100253462,",",",",182
2631,100253463,τάχα,soon,182
2632,100253464,σε,you,182
2633,100253465,ζηλώσει,will envy,182
2634,100253466,ἀεργὸς,the idle one,182
2635,100253467,πλουτεῦντα,being rich,182
2636,100253468,.,.,182
2637,100253469,πλούτῳ,wealth,183
2638,100253470,δ’,and,183
2639,100253471,ἀρετὴ,virtue,183
2640,100253472,καὶ,and,183
2641,100253473,κῦδος,glory,183
2642,100253474,ὀπηδεῖ,follows,183
2643,100253475,.,.,183
2644,100253476,δαίμονι,to the deity,184
2645,100253477,δ’,but,184
2646,100253478,οἷος,alone,184
2647,100253479,ἔησθα,you were,184
2648,100253480,",",",",184
2649,100253481,τὸ,the,184
2650,100253482,ἐργάζεσθαι,to work,184
2651,100253483,ἄμεινον,better,184
2652,100253484,",",",",184
2653,100253485,εἴ,if,184
2654,100253486,κεν,if,184
2655,100253487,ἀπ',from,184
2656,100253488,ἀλλοτρίων,of others,184
2657,100253489,κτεάνων,possessions,184
2658,100253490,ἀεσίφρονα,foolish,184
2659,100253491,θυμὸν,spirit,184
2660,100253492,εἰς,into,184
2661,100253493,ἔργον,work,184
2662,100253494,τρέψας,having turned,184
2663,100253495,μελετᾷς,you should practice,184
2664,100253496,βίου,of life,184
2665,100253497,",",",",184
2666,100253498,ὥς,as,184
2667,100253499,σε,you,184
2668,100253500,κελεύω,I advise,184
2669,100253501,.,.,184
2670,100253502,αἰδὼς,shame,185
2671,100253503,δ’,but,185
2672,100253504,οὐκ,not,185
2673,100253505,ἀγαθὴ,good,185
2674,100253506,κεχρημένον,having-used,185
