,greek_id,greek_word,gloss,sent_id
2318,113340701,αὐτοῖς,to them,123
2319,113340702,ὀργισθέντα,having been enraged,123
2320,113340703,τὸν,the,123
2321,113340704,Φαέθοντα,Phaethon,123
2322,113340705,πυρπολῆσαι,to burn down,123
2323,113340706,τὴν,the,123
2324,113340707,χώραν,country,123
2325,113340708,.,.,123
2326,113340709,τοιαύτῃ,such,124
2327,113340710,μὲν,indeed,124
2328,113340711,καὶ,and,124
2329,113340712,ὁ,the,124
2330,113340713,Φαέθων,Phaethon,124
2331,113340714,ἐπῄει,came,124
2332,113340715,παρασκευῇ,preparation,124
2333,113340716,.,.,124
2334,113340717,συμμίξαντες,having mixed,125
2335,113340718,δὲ,but,125
2336,113340719,ἐπειδὴ,when,125
2337,113340720,τὰ,the,125
2338,113340721,σημεῖα,signs,125
2339,113340722,ἤρθη,was lifted,125
2340,113340723,καὶ,and,125
2341,113340724,ὠγκήσαντο,bellowed,125
2342,113340725,ἑκατέρων,of each side,125
2343,113340726,οἱ,the,125
2344,113340727,ὄνοι,donkeys,125
2345,113340728,—,—,125
2346,113340729,τούτοις,with these,125
2347,113340730,γὰρ,for,125
2348,113340731,ἀντὶ,instead of,125
2349,113340732,σαλπιστῶν,of trumpeters,125
2350,113340733,χρῶνται,use,125
2351,113340734,—,—,125
2352,113340735,ἐμάχοντο,fought,125
2353,113340736,.,.,125
2354,113340737,καὶ,and,126
2355,113340738,τὸ,the,126
2356,113340739,μὲν,indeed,126
2357,113340740,εὐώνυμον,well-named,126
2358,113340741,τῶν,of the,126
2359,113340742,Ἡλιωτῶν,of the Heliotae,126
2360,113340743,αὐτίκα,immediately,126
2361,113340744,ἔφυγεν,fled,126
2362,113340745,οὐ,not,126
2363,113340746,-δ’,and,126
2364,113340747,εἰς,into,126
2365,113340748,χεῖρας,hands,126
2366,113340749,δεξάμενον,receiving,126
2367,113340750,τοὺς,the,126
2368,113340751,Ἱππογύπους,Hippogoups,126
2369,113340752,",",",",126
2370,113340753,καὶ,and,126
2371,113340754,ἡμεῖς,we,126
2372,113340755,εἱπόμεθα,followed,126
2373,113340756,κτείνοντες,killing,126
2374,113340757,.,.,126
2375,113340758,τὸ,the,127
2376,113340759,δεξιὸν,right,127
2377,113340760,δὲ,but,127
2378,113340761,αὐτῶν,their,127
2379,113340762,ἐκράτει,held,127
2380,113340763,τοῦ,of the,127
2381,113340764,ἐπὶ,on,127
2382,113340765,τῷ,our,127
2383,113340766,ἡμετέρῳ,our,127
2384,113340767,εὐωνύμου,well-named,127
2385,113340768,",",",",127
2386,113340769,καὶ,and,127
2387,113340770,ἐπεξῆλθον,advanced,127
2388,113340771,οἱ,the,127
2389,113340772,Ἀεροκώνωπες,Aerocnopes,127
2390,113340773,διώκοντες,chasing,127
2391,113340774,ἄχρι,up to,127
2392,113340775,πρὸς,toward,127
2393,113340776,τοὺς,the,127
2394,113340777,πεζούς,foot-soldiers,127
2395,113340778,.,.,127
2396,113340779,ἐνταῦθα,there,128
2397,113340780,δὲ,but,128
2398,113340781,κα-,and,128
2399,113340782,κἀκείνων,of those men,128
2400,113340783,ἐπιβοηθούντων,calling for help,128
2401,113340784,ἔφυγον,fled,128
2402,113340785,ἐγκλίναντες,tilting,128
2403,113340786,",",",",128
2404,113340787,καὶ,and,128
2405,113340788,μάλιστα,especially,128
2406,113340789,ἐπεὶ,since,128
2407,113340790,ᾔσθοντο,they perceived,128
2408,113340791,τοὺς,the,128
2409,113340792,ἐπὶ,in,128
2410,113340793,τῷ,the,128
2411,113340794,",",",",128
2412,113340795,εὐωνύμῳ,with good names,128
2413,113340796,σφῶν,their,128
2414,113340797,νενικημένους,having been defeated,128
2415,113340798,.,.,128
2416,113340799,τῆς,the,129
2417,113340800,δὲ,but,129
2418,113340801,τροπῆς,of the rout,129
2419,113340802,λαμπρᾶς,brilliant,129
2420,113340803,γεγενημένης,having occurred,129
2421,113340804,πολλοί,many,129
2422,113340805,μὲν,indeed,129
2423,113340806,ζῶντες,living,129
2424,113340807,ἡλίσκοντο,were being overcome,129
2425,113340808,",",",",129
2426,113340809,πολλοὶ,many,129
2427,113340810,δὲ,but,129
2428,113340811,καὶ,and,129
2429,113340812,ἀνῃροῦντο,were being killed,129
2430,113340813,",",",",129
2431,113340814,καὶ,and,129
2432,113340815,τὸ,the,129
2433,113340816,αἷμα,blood,129
2434,113340817,ἔρρει,flowed,129
2435,113340818,πολύ,much,129
2436,113340819,μὲν,indeed,129
2437,113340820,ἐπὶ,on,129
2438,113340821,τῶν,the,129
2439,113340822,νεφῶν,clouds,129
2440,113340823,",",",",129
2441,113340824,ὥστε,so that,129
2442,113340825,αὐτὰ,them,129
2443,113340826,βάπτεσθαι,to be dyed,129
2444,113340827,καὶ,and,129
2445,113340828,ἐρυθρὰ,red,129
2446,113340829,φαίνεσθαι,to appear,129
2447,113340830,",",",",129
2448,113340831,οἷα,as,129
2449,113340832,παρ’,from,129
2450,113340833,ἡμῖν,us,129
2451,113340834,δυομένου,setting,129
2452,113340835,τοῦ,of the,129
2453,113340836,ἡλίου,of the sun,129
2454,113340837,φαίνεται,appears,129
2455,113340838,",",",",129
2456,113340839,πολὺ,much,129
2457,113340840,δὲ,but,129
2458,113340841,καὶ,and,129
2459,113340842,εἰς,into,129
2460,113340843,τὴν,the,129
2461,113340844,γῆν,earth,129
2462,113340845,κατέσταζεν,settled,129
2463,113340846,",",",",129
2464,113340847,ὥστε,so that,129
2465,113340848,με,me,129
2466,113340849,εἰκάζειν,to suppose,129
2467,113340850,",",",",129
2468,113340851,μὴ,that,129
2469,113340852,ἄρα,indeed,129
2470,113340853,τοιούτου,of such a kind,129
2471,113340854,τινὸς,anything,129
2472,113340855,καὶ,and,129
2473,113340856,πᾳλαι,long ago,129
2474,113340857,ἄνω,above,129
2475,113340858,γενομένου,having occurred,129
2476,113340859,Ὅμηρος,Homer,129
2477,113340860,ὑπέλαβεν,thought,129
2478,113340861,αἵματι,with blood,129
2479,113340862,ὗσαι,to sprinkle,129
2480,113340863,τὸν,the,129
2481,113340864,Δία,Zeus,129
2482,113340865,ἐπὶ,at,129
2483,113340866,τῷ,the,129
2484,113340867,τοῦ,of,129
2485,113340868,Σαρπηδόνος,of Sarpedon,129
2486,113340869,θανάτῳ,death,129
2487,113340870,.,.,129
2488,113340871,ἀναστρέψαντες,having turned back,130
2489,113340872,δὲ,but,130
2490,113340873,ἀπὸ,from,130
2491,113340874,τῆς,of the,130
2492,113340875,διώξεως,pursuit,130
2493,113340876,δύο,two,130
2494,113340877,τρόπαια,trophies,130
2495,113340878,ἐστήσαμεν,set up,130
2496,113340879,",",",",130
2497,113340880,τὸ,the,130
2498,113340881,μὲν,indeed,130
2499,113340882,ἐπὶ,on,130
2500,113340883,τῶν,of the,130
2501,113340884,ἀραχνίων,of spiders,130
2502,113340885,τῆς,of the,130
2503,113340886,πεζομαχίας,of the infantry battle,130
2504,113340887,",",",",130
2505,113340888,τὸ,the,130
2506,113340889,δὲ,and,130
2507,113340890,τῆς,of the,130
2508,113340891,ἀερομαχίας,of the air battle,130
2509,113340892,ἐπὶ,on,130
2510,113340893,τῶν,of the,130
2511,113340894,νεφῶν,clouds,130
2512,113340895,.,.,130
2513,113340896,ἄρτι,just now,131
2514,113340897,δὲ,but,131
2515,113340898,τούτων,these,131
2516,113340899,γινομένων,happening,131
2517,113340900,ἠγγέλλοντο,were reported,131
2518,113340901,ὑπὸ,by,131
2519,113340902,τῶν,the,131
2520,113340903,σκοπῶν,of the lookouts,131
2521,113340904,οἱ,the,131
2522,113340905,Νεφελοκένταυροι,Cloud-Centaurs,131
2523,113340906,προσελαύνοντες,approaching,131
2524,113340907,",",",",131
2525,113340908,οὓς,whom,131
2526,113340909,ἔδει,it was necessary,131
2527,113340910,πρὸ,before,131
2528,113340911,τῆς,the,131
2529,113340912,μάχης,battle,131
2530,113340913,ἐλθεῖν,to come,131
2531,113340914,τῷ,the,131
2532,113340915,Φαέθοντι,to Phaethon,131
2533,113340916,.,.,131
2534,113340917,καὶ,and,132
2535,113340918,δὴ,then,132
2536,113340919,ἐφαίνοντο,they appeared,132
2537,113340920,προσιόντες,approaching,132
2538,113340921,",",",",132
2539,113340922,θέαμα,spectacle,132
2540,113340923,παραδοξότατον,most extraordinary,132
2541,113340924,",",",",132
2542,113340925,ἐξ,out of,132
2543,113340926,ἵππων,horses,132
2544,113340927,πτερωτῶν,winged,132
2545,113340928,καὶ,and,132
2546,113340929,ἀνθρώπων,of men,132
2547,113340930,συγκείμενοι,composed,132
2548,113340931,.,.,132
2549,113340932,μέγεθος,size,133
2550,113340933,δέ,but,133
2551,113340934,τῶν,of the,133
2552,113340935,μέν,on the one hand,133
2553,113340936,ἀνθρώπων,of men,133
2554,113340937,ὅσον,as much as,133
2555,113340938,τοῦ,of the,133
2556,113340939,Ῥοδίων,Rhodian,133
2557,113340940,κολοσσοῦ,colossus,133
2558,113340941,ἐξ,from,133
2559,113340942,ἡμισείας,half,133
2560,113340943,ἐς,to,133
2561,113340944,τὸ,the,133
2562,113340945,ἄνω,upward,133
2563,113340946,",",",",133
2564,113340947,τῶν,of the,133
2565,113340948,δὲ,but,133
2566,113340949,ἵππων,horses,133
2567,113340950,ὅσον,as large as,133
2568,113340951,νεώς,a ship,133
2569,113340952,μεγάλης,large,133
2570,113340953,φορτίδος,cargo-ship,133
2571,113340954,.,.,133
2572,113340955,τὸ,the,134
2573,113340956,μέντοι,however,134
2574,113340957,πλῆθος,number,134
2575,113340958,αὐτῶν,of them,134
2576,113340959,οὐκ,not,134
2577,113340960,ἀνέγραψα,I wrote down,134
2578,113340961,",",",",134
2579,113340962,μή,so that not,134
2580,113340963,τῳ,any,134
2581,113340964,καὶ,even,134
2582,113340965,ἄπιστον,unbelievable,134
2583,113340966,δόξῃ,it might seem,134
2584,113340967,—,—,134
2585,113340968,τοσοῦτον,so great,134
2586,113340969,ἦν,was,134
2587,113340970,.,.,134
2588,113340971,ἡγεῖτο,was leading,135
2589,113340972,δὲ,but,135
2590,113340973,αὐτῶν,them,135
2591,113340974,ὁ,the,135
2592,113340975,ἐκ,out of,135
2593,113340976,τοῦ,of the,135
2594,113340977,ζῳδιακοῦ,of the zodiac,135
2595,113340978,τοξότης,archer,135
2596,113340979,.,.,135
2597,113340980,ἐπεὶ,after,136
2598,113340981,δὲ,and,136
2599,113340982,ᾔσθοντο,perceived,136
2600,113340983,τοὺς,the,136
2601,113340984,φίλους,friends,136
2602,113340985,νενικημένους,having been defeated,136
2603,113340986,",",",",136
2604,113340987,ἐπὶ,to,136
2605,113340988,μὲν,indeed,136
2606,113340989,τὸν,the,136
2607,113340990,Φαέθοντα,Phaethon,136
2608,113340991,ἔπεμπον,sent,136
2609,113340992,ἀγγελίαν,message,136
2610,113340993,αὖθις,again,136
2611,113340994,ἐπιέναι,to come again,136
2612,113340995,",",",",136
2613,113340996,αὐτοὶ,they,136
2614,113340997,δὲ,but,136
2615,113340998,διαταξάμενοι,having arranged,136
2616,113340999,τεταραγμένοις,confused,136
2617,113341000,ἐπιπίπτουσι,they attack,136
2618,113341001,τοῖς,the,136
2619,113341002,Σεληνίταις,to the Selenites,136
2620,113341003,",",",",136
2621,113341004,ἀτάκτως,in disorder,136
2622,113341005,περὶ,during,136
2623,113341006,τὴν,the,136
2624,113341007,δίωξιν,pursuit,136
2625,113341008,καὶ,and,136
2626,113341009,τὰ,the,136
2627,113341010,λάφυρα,loot,136
2628,113341011,διεσκεδασμένοις,scattered,136
2629,113341012,.,.,136
2630,113341013,καὶ,and,137
2631,113341014,πάντας,all,137
2632,113341015,μὲν,indeed,137
2633,113341016,τρέπουσιν,turn,137
2634,113341017,",",",",137
2635,113341018,αὐτὸν,him,137
2636,113341019,δὲ,but,137
2637,113341020,τὸν,the,137
2638,113341021,βασιλέα,king,137
2639,113341022,καταδιώκουσι,pursue,137
2640,113341023,πρὸς,towards,137
2641,113341024,τὴν,the,137
2642,113341025,πόλιν,city,137
2643,113341026,καὶ,and,137
2644,113341027,τὰ,the,137
2645,113341028,πλεῖστα,most,137
2646,113341029,τῶν,of the,137
2647,113341030,ὀρνέων,birds,137
2648,113341031,αὐτοῦ,of it,137
2649,113341032,κτείνουσιν,they kill,137
2650,113341033,.,.,137
2651,113341034,ἀνέσπασαν,drew up,138
2652,113341035,δὲ,but,138
2653,113341036,καὶ,and,138
2654,113341037,τὰ,the,138
2655,113341038,τρόπαια,trophies,138
2656,113341039,καὶ,and,138
2657,113341040,κατέδραμον,rushed through,138
2658,113341041,ἅπαν,the whole,138
2659,113341042,τὸ,the,138
2660,113341043,ὑπὸ,by,138
2661,113341044,τῶν,of the,138
2662,113341045,ἀραχνῶν,spiders,138
2663,113341046,πεδίον,plain,138
2664,113341047,ὑφασμένον,woven,138
2665,113341048,",",",",138
2666,113341049,ἐμὲ,me,138
2667,113341050,δὲ,and,138
2668,113341051,καὶ,and,138
2669,113341052,δύο,two,138
2670,113341053,τινὰς,some,138
2671,113341054,τῶν,of the,138
2672,113341055,ἑταίρων,companions,138
2673,113341056,ἐζώγρησαν,captured,138
2674,113341057,.,.,138
2675,113341058,ἤδη,now,139
2676,113341059,δὲ,but,139
2677,113341060,παρῆν,was present,139
2678,113341061,καὶ,and,139
2679,113341062,ὁ,the,139
2680,113341063,Φαέθων,Phaethon,139
2681,113341064,καὶ,and,139
2682,113341065,αὖθις,again,139
2683,113341066,ἄλλα,other,139
2684,113341067,τρόπαια,trophies,139
2685,113341068,ὑπ’,by,139
2686,113341069,ἐκείνων,them,139
2687,113341070,ἵστατο,was set up,139
2688,113341071,.,.,139
2689,113341072,ἡμεῖς,we,140
2690,113341073,μὲν,indeed,140
2691,113341074,οὖν,therefore,140
2692,113341075,ἀπηγόμεθα,we departed,140
2693,113341076,ἐς,to,140
2694,113341077,τὸν,the,140
2695,113341078,ἥλιον,the sun,140
2696,113341079,αὐθημερὸν,the same day,140
2697,113341080,τὼ,the,140
2698,113341081,χεῖρε,hands,140
2699,113341082,ὀπίσω,behind,140
2700,113341083,δεθέντες,having been bound,140
2701,113341084,ἀραχνίου,of spider,140
2702,113341085,ἀποκόμματι,piece,140
2703,113341086,.,.,140
2704,113341087,οἱ,the,141
2705,113341088,δὲ,but,141
2706,113341089,πολιορκεῖν,to besiege,141
2707,113341090,μὲν,on the one hand,141
2708,113341091,οὐκ,not,141
2709,113341092,ἔγνωσαν,knew,141
2710,113341093,τὴν,the,141
2711,113341094,πόλιν,city,141
2712,113341095,",",",",141
2713,113341096,ἀναστρέψαντες,having turned back,141
2714,113341097,δὲ,but,141
2715,113341098,τὸ,the,141
2716,113341099,μεταξὺ,between,141
2717,113341100,τοῦ,of the,141
2718,113341101,ἀέρος,of the air,141
2719,113341102,ἀπετείχιζον,were walling off,141
2720,113341103,",",",",141
2721,113341104,ὥστε,so that,141
2722,113341105,μηκέτι,no longer,141
2723,113341106,τὰς,the,141
2724,113341107,αὐγὰς,rays,141
2725,113341108,ἀπὸ,from,141
2726,113341109,τοῦ,of the,141
2727,113341110,ἡλίου,of the sun,141
2728,113341111,πρὸς,towards,141
2729,113341112,τὴν,the,141
2730,113341113,σελήνην,the moon,141
2731,113341114,διήκειν,to reach,141
2732,113341115,.,.,141
2733,113341116,τὸ,the,142
2734,113341117,δὲ,but,142
